time,Infection rate,Recovery Rate,Standard_Deviation,Skewness,Kurtosis,Remaining Time
148,32,44,5.449770637375456,-0.5980543909325944,1.4552936775041407,53
149,39,40,2.9495762407504533,1.2353225899317923,2.532699167474791,52
150,47,40,2.387467277262564,1.2639100390596547,1.0987996302172942,51
151,41,47,3.209361307176164,1.6607968306529215,2.71184843058136,50
152,42,32,3.209361307176164,1.6607968306529215,2.71184843058136,49
153,42,39,3.8078865529318926,1.0866739271152914,1.3341260404131212,48
154,44,47,5.4313902456000545,0.3276621521334252,-1.9528871014117624,47
155,49,41,5.458937625582416,-0.20654509281019764,-2.1438223503665106,46
156,41,42,5.263078946776256,0.8930819883885266,-0.46957473707985403,45
157,39,42,5.263078946776247,-0.27574420839673425,-1.5956157384879741,44
158,52,44,5.59464029227969,-0.4317231023041633,-1.2129347038335243,43
159,47,49,6.534523701081767,0.11719415179450353,-0.5332667869600662,42
160,42,41,6.519202405202599,0.2706935254755425,-0.39169550173074796,41
161,49,39,12.747548783981928,1.0137695600989207,1.461491124260532,40
162,38,52,12.720062892926235,0.4856892280970969,0.5460891912836724,39
163,55,47,9.838699100999007,0.21829382631576394,-0.1946374906039665,38
164,46,42,9.838699100999007,0.21829382631576394,-0.1946374906039665,37
165,72,49,8.927485648266181,0.6088368997966279,-0.4011750463220534,36
166,56,38,5.412947441089635,0.7906715385298699,2.021805728674129,35
167,64,55,5.4497706373753765,0.5980543909324483,1.455293677542489,34
168,55,46,5.0793700396800014,0.3693310346744596,1.2141698215071122,33
169,49,72,5.128352561983121,0.5419806160002539,1.086758518955784,32
170,54,56,5.128352561983104,0.4589411782543738,-2.6605849441128115,31
171,57,64,4.50555213042737,0.21976169725437195,-1.8158654663007665,30
172,63,55,7.23187389270573,-0.6051921127340639,-0.6186912539468743,29
173,54,49,7.049822692805747,0.6044931343938142,-0.327235039990331,28
174,65,54,8.105553651663714,0.8679243778623728,-0.9953225884958338,27
175,58,57,5.983310120660572,1.0195959320499164,1.5200836428275333,26
176,47,63,3.0331501776205134,0.2257661403472949,-0.13941398869262164,25
177,50,54,3.5777087639995795,0.8712803935763102,0.14770507814340542,24
178,46,65,2.7018512172211655,0.1825232573117472,-0.6811784578442589,23
179,42,58,1.8165902124583624,-0.2669003066975857,1.0743801655365626,22
180,44,47,4.61519230368567,1.4302630384145791,2.326919262034069,21
181,41,50,5.272570530585572,0.4953012531968722,-2.5617204078617903,20
182,39,46,7.362064927722348,-0.21602714994688652,-1.4337359240732386,19
183,42,42,7.049822692805786,-0.8938963630422417,0.6200988627974221,18
184,51,44,10.074720839804918,-0.476733374690471,-2.3175034579827405,17
185,49,41,10.597169433391148,0.3435955069872845,-2.180926772756578,16
186,33,39,7.63544366752842,1.3161963007937405,2.0017417451001123,15
187,44,42,7.596051605933168,1.5975644460153116,3.1357136206223144,14
188,28,51,3.114482300479481,-0.9334509605010228,0.7620363481944162,13
189,24,49,3.8078865529319423,-1.0866739271149919,1.3341260404290538,12
190,29,33,1.9235384061670977,0.5901286563844602,-0.021913805734881702,11
191,31,44,2.23606797749976,0.0,0.2000000000116416,10
192,32,28,2.408318915758436,0.6013638196312651,-0.9453032104787116,9
193,34,24,4.722287581247035,-0.8916785052566486,2.0263829958357378,8
194,30,29,3.6469165057621047,-1.0638300169445192,0.20182034031851606,7
195,28,31,3.5355339059327586,0.0,-2.608000000000466,6
196,29,32,4.494441010848873,0.21809119697781024,0.09851975296366552,5
197,21,34,,,,4
198,25,30,,,,3
199,22,28,,,,2
200,17,29,,,,1
1,1,0,1.5811388300841898,0.0,-1.1999999999999886,200
2,2,0,2.3021728866442674,1.0326585393989924,1.1285154859381212,199
3,3,1,2.9154759474226504,0.6052891240323907,-1.5986159169551104,198
4,4,0,2.3874672772626644,0.20575279705557087,-1.1172668513389643,197
5,5,1,1.9235384061671343,-0.5901286563843713,-0.02191380569709741,196
6,8,2,1.1401754250991378,-0.4047960089110179,-0.17751479289946326,195
7,10,3,1.4832396974191326,-0.5516180692882959,0.8677685950467536,194
8,7,4,1.6733200530681511,-0.5122408325717165,-0.6122448979640337,193
9,9,5,1.3416407864998752,-0.16563466499985258,-2.4074074074068035,192
10,9,8,2.588435821108958,1.2281952102834222,2.3991980396517705,191
11,11,10,3.2093613071762435,0.1542816727929322,1.6938448487128024,190
12,11,7,3.2093613071762435,-0.15428167279291352,1.6938448487135247,189
13,12,9,3.834057902536163,0.25372311539759623,-1.3341663195888909,188
14,16,9,3.781534080237808,0.5159411259163631,-0.7252188371071947,187
15,7,11,2.9664793948382626,0.31028516397457034,-2.270144628099294,186
16,12,11,3.1144823004794846,0.4369344921493154,-2.681475183335083,185
17,7,12,2.3021728866442643,1.0326585393990024,1.128515485938178,184
18,11,16,2.3021728866442643,1.0326585393990024,1.128515485938178,183
19,5,7,1.3038404810405229,0.5413870509511802,-1.4878892733586897,182
20,6,12,1.3038404810405235,-0.541387050951145,-1.4878892733549332,181
21,8,7,1.3038404810405235,-0.541387050951145,-1.4878892733549332,180
22,7,11,1.3038404810405235,-0.541387050951145,-1.4878892733549332,179
23,5,5,1.949358868961789,0.08099829095412647,-0.8171745152361775,178
24,8,6,1.4142135623730911,8.373826446313509e-14,1.999999999998081,177
25,6,8,1.4142135623730911,8.373826446313509e-14,1.999999999998081,176
26,8,7,1.7888543819998295,1.2577882373435274,0.31250000000165673,175
27,10,5,1.6733200530681491,1.0885117692154491,0.5357142857081906,174
28,8,8,2.3452078799117144,0.5814564991516212,-2.628099173552324,173
29,8,6,2.16794833886788,0.5594072218898528,-2.367587143503858,172
30,12,8,1.9493588689617931,0.755984048904874,-2.4792243767321955,171
31,9,10,1.7888543819998295,2.236067977500022,4.99999999999401,170
32,13,8,2.828427124746192,0.8838834764831619,-1.7499999999994895,169
33,9,8,2.60768096208106,1.714392328011789,2.6643598615912385,168
34,9,12,2.792848008753788,1.4964964675439387,2.0414201183432947,167
35,9,9,2.7018512172212596,1.3385038869326698,2.0210170763736826,166
36,15,13,2.7018512172212596,1.3385038869326698,2.0210170763736826,165
37,11,9,1.9235384061671328,0.5901286563843231,-0.02191380569639989,164
38,8,9,1.8708286933869689,1.1454053224818188,2.0000000000012506,163
39,10,9,1.5165750888103096,1.7487916903106515,3.724007561434033,162
40,9,15,1.6431676725154996,0.518420527679933,-1.6872427983577791,161
41,13,11,1.3416407864998776,-0.16563466500008306,-2.407407407400433,160
